Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
146224,Xiaomi 12 Pro,2,900,17/07/21 13:57 ,"Provider_14,Ankara, Turkey"
146225,Nokia c100,2,200,19/07/21 11:44 ,"Provider_11,Munich, Germany"
146226,Xiaomi 12 Pro,1,900,14/07/21 18:36 ,"Provider_10,Manila, Philippines"
146227,Google Pixal - 2,1,900,27/07/21 20:04 ,"Provider_8,Mexico City, Mexico"
146228,Huawei - 1,1,550,17/07/21 14:30 ,"Provider_9,Lagos, Nigeria"
146229,Sony Xperia 5,2,450,17/07/21 00:37 ,"Provider_3,Boston, United States"
146230,Google Pixal - 1,3,700,05/07/21 13:05 ,"Provider_19,Milan, Italy"
146231,Sony Xperia 20,2,800,27/07/21 13:45 ,"Provider_20,Durban, South Africa"
146232,Sony Xperia 5,1,450,21/07/21 15:27 ,"Provider_12,Hanoi, Vietnam"
146233,Google Android,1,500,25/07/21 14:17 ,"Provider_1,Beijing, China"
146234,Xiaomi Redmi Note 11 Pro 5G,1,350,23/07/21 23:00 ,"Provider_17,Islamabad, Pakistan"
146235,iPhone 13,1,1000,03/07/21 22:23 ,"Provider_1,Beijing, China"
146236,Google Pixal - 2,1,900,18/07/21 09:28 ,"Provider_6,Moscow, Russia"
146237,iPhone 13,2,1000,05/07/21 20:30 ,"Provider_10,Manila, Philippines"
146238,iPhone 13,3,1000,10/07/21 15:26 ,"Provider_13,Dhaka, Bangladesh"
146239,Nokia c100,2,200,05/07/21 08:22 ,"Provider_9,Lagos, Nigeria"
146240,iPhone 11,3,500,29/07/21 07:36 ,"Provider_9,Lagos, Nigeria"
146241,Google Pixal - 2,1,900,12/07/21 12:55 ,"Provider_1,Beijing, China"
146242,Xiaomi Redmi Note 11 Pro 5G,3,350,09/07/21 10:47 ,"Provider_3,Boston, United States"
146243,Nokia c300,1,600,21/07/21 11:50 ,"Provider_6,Moscow, Russia"
146244,Google Android,1,500,16/07/21 19:19 ,"Provider_19,Milan, Italy"
146245,Xiaomi 12 Pro,2,900,26/07/21 14:57 ,"Provider_13,Dhaka, Bangladesh"
146246,Samsung Galexy S21,1,800,02/07/21 06:14 ,"Provider_18,Bangkok, Thailand"
146247,iPhone 12,1,700,14/07/21 23:29 ,"Provider_9,Lagos, Nigeria"
146248,Samsung Galexy S21,1,800,15/07/21 08:50 ,"Provider_4,Jakarta, Indonesia"
146249,Google Pixal - 2,1,900,19/07/21 09:03 ,"Provider_17,Islamabad, Pakistan"
146250,Samsung Galexy S21,1,800,15/07/21 08:07 ,"Provider_10,Manila, Philippines"
146251,Xiaomi Redmi Note 11 Pro 5G,1,350,08/07/21 13:25 ,"Provider_15,Isfahan, Iran"
146252,Huawei - 3,6,200,27/07/21 23:41 ,"Provider_17,Islamabad, Pakistan"
146253,Xiaomi 12 Pro,1,900,02/07/21 07:02 ,"Provider_15,Isfahan, Iran"
146254,Samsung Galexy S22,2,1100,29/07/21 00:03 ,"Provider_9,Lagos, Nigeria"
146255,iPhone 12,1,700,06/07/21 01:20 ,"Provider_5,Sao Paulo, Brazil"
146256,iPhone 13,2,1000,25/07/21 15:45 ,"Provider_5,Sao Paulo, Brazil"
146257,Xiaomi 12 Pro,1,900,18/07/21 20:02 ,"Provider_2,Delhi, India"
146258,Google Pixal - 2,1,900,08/07/21 19:58 ,"Provider_7,Yokohama, Japan"
146259,iPhone 13,1,1000,13/07/21 14:16 ,"Provider_6,Moscow, Russia"
146260,Samsung Galexy S10,2,300,21/07/21 10:52 ,"Provider_12,Hanoi, Vietnam"
146261,Sony Xperia 20,3,800,23/07/21 22:44 ,"Provider_7,Yokohama, Japan"
146262,Samsung Galexy S10,1,300,03/07/21 13:06 ,"Provider_13,Dhaka, Bangladesh"
146263,Samsung Galexy S21,3,800,01/07/21 08:08 ,"Provider_18,Bangkok, Thailand"
146264,Samsung Galexy S22,2,1100,20/07/21 13:52 ,"Provider_5,Sao Paulo, Brazil"
146265,Huawei - 3,1,200,09/07/21 21:02 ,"Provider_18,Bangkok, Thailand"
146266,Sony Xperia 20,2,800,24/07/21 12:39 ,"Provider_7,Yokohama, Japan"
146267,Sony Xperia 10,1,700,24/07/21 22:10 ,"Provider_2,Delhi, India"
146268,iPhone 11,1,500,08/07/21 20:17 ,"Provider_11,Munich, Germany"
146269,Xiaomi Redmi Note 11 Pro 5G,1,350,12/07/21 20:08 ,"Provider_12,Hanoi, Vietnam"
146270,Nokia c300,1,600,19/07/21 21:48 ,"Provider_9,Lagos, Nigeria"
146271,Huawei - 2,1,350,10/07/21 15:59 ,"Provider_9,Lagos, Nigeria"
146272,Samsung Galexy S21,1,800,20/07/21 13:55 ,"Provider_2,Delhi, India"
146273,Huawei - 1,1,550,14/07/21 12:08 ,"Provider_5,Sao Paulo, Brazil"
146274,iPhone 11,2,500,02/07/21 09:53 ,"Provider_15,Isfahan, Iran"
146275,Google Pixal - 1,1,700,14/07/21 12:36 ,"Provider_11,Munich, Germany"
146276,Samsung Galexy S22,1,1100,24/07/21 21:16 ,"Provider_3,Boston, United States"
146277,Xiaomi Redmi Note 10 Pro 5G,1,200,30/07/21 08:36 ,"Provider_3,Boston, United States"
146278,Sony Xperia 10,2,700,24/07/21 09:56 ,"Provider_17,Islamabad, Pakistan"
146279,iPhone 11,1,500,26/07/21 12:39 ,"Provider_11,Munich, Germany"
146280,Sony Xperia 5,2,450,17/07/21 14:37 ,"Provider_3,Boston, United States"
146281,iPhone 12,2,700,04/07/21 05:12 ,"Provider_19,Milan, Italy"
146282,Google Android,2,500,11/07/21 18:50 ,"Provider_19,Milan, Italy"
146283,Samsung Galexy S21,1,800,18/07/21 15:49 ,"Provider_14,Ankara, Turkey"
146284,iPhone 12,5,700,31/07/21 16:05 ,"Provider_5,Sao Paulo, Brazil"
146285,Samsung Galexy S22,2,1100,18/07/21 22:44 ,"Provider_6,Moscow, Russia"
146286,Huawei - 3,1,200,04/07/21 19:40 ,"Provider_4,Jakarta, Indonesia"
146287,iPhone 13,3,1000,15/07/21 20:47 ,"Provider_9,Lagos, Nigeria"
146288,Xiaomi Redmi Note 10 Pro 5G,1,200,24/07/21 18:56 ,"Provider_15,Isfahan, Iran"
146289,Xiaomi Redmi Note 11 Pro 5G,1,350,21/07/21 21:25 ,"Provider_1,Beijing, China"
146290,Samsung Galexy S10,1,300,09/07/21 19:25 ,"Provider_1,Beijing, China"
146291,iPhone 12,1,700,28/07/21 20:49 ,"Provider_11,Munich, Germany"
146292,iPhone 11,1,500,07/07/21 12:05 ,"Provider_18,Bangkok, Thailand"
146293,Sony Xperia 20,1,800,15/07/21 08:59 ,"Provider_7,Yokohama, Japan"
146294,iPhone 12,1,700,22/07/21 06:54 ,"Provider_13,Dhaka, Bangladesh"
146295,iPhone 13,3,1000,16/07/21 23:05 ,"Provider_16,Giza, Egypt"
146296,Nokia c200,1,400,18/07/21 16:47 ,"Provider_2,Delhi, India"
146297,Google Pixal - 2,1,900,21/07/21 03:41 ,"Provider_9,Lagos, Nigeria"
146298,iPhone 11,2,500,24/07/21 09:56 ,"Provider_12,Hanoi, Vietnam"
146299,Google Pixal - 2,1,900,23/07/21 00:29 ,"Provider_1,Beijing, China"
146300,Google Pixal - 2,1,900,05/07/21 21:27 ,"Provider_6,Moscow, Russia"
146301,Xiaomi 12 Pro,1,900,05/07/21 16:45 ,"Provider_10,Manila, Philippines"
146302,iPhone 13,2,1000,15/07/21 12:39 ,"Provider_2,Delhi, India"
146303,Xiaomi 12 Pro,1,900,31/07/21 10:42 ,"Provider_18,Bangkok, Thailand"
146304,Samsung Galexy S22,1,1100,12/07/21 18:37 ,"Provider_1,Beijing, China"
146305,iPhone 13,1,1000,24/07/21 15:17 ,"Provider_2,Delhi, India"
146306,Nokia c200,1,400,12/07/21 12:28 ,"Provider_3,Boston, United States"
146307,Sony Xperia 20,1,800,11/07/21 18:32 ,"Provider_1,Beijing, China"
146308,Xiaomi 12 Pro,2,900,18/07/21 13:59 ,"Provider_5,Sao Paulo, Brazil"
146309,Samsung Galexy S10,1,300,06/07/21 00:29 ,"Provider_19,Milan, Italy"
146310,Sony Xperia 5,1,450,14/07/21 08:58 ,"Provider_4,Jakarta, Indonesia"
146311,iPhone 13,3,1000,08/07/21 15:21 ,"Provider_13,Dhaka, Bangladesh"
146312,Google Android,2,500,21/07/21 20:13 ,"Provider_4,Jakarta, Indonesia"
146313,Huawei - 1,3,550,17/07/21 04:07 ,"Provider_15,Isfahan, Iran"
146314,Google Android,2,500,05/07/21 14:23 ,"Provider_4,Jakarta, Indonesia"
146315,Samsung Galexy S10,1,300,17/07/21 18:58 ,"Provider_20,Durban, South Africa"
146316,Huawei - 2,1,350,16/07/21 12:47 ,"Provider_16,Giza, Egypt"
146317,iPhone 12,2,700,18/07/21 19:25 ,"Provider_18,Bangkok, Thailand"
146318,Huawei - 2,1,350,19/07/21 17:53 ,"Provider_19,Milan, Italy"
146319,Xiaomi Redmi Note 11 Pro 5G,1,350,09/07/21 09:38 ,"Provider_13,Dhaka, Bangladesh"
146320,Xiaomi Redmi Note 10 Pro 5G,1,200,31/07/21 17:42 ,"Provider_2,Delhi, India"
146321,Samsung Galexy S22,2,1100,09/07/21 15:55 ,"Provider_14,Ankara, Turkey"
146322,Xiaomi Redmi Note 10 Pro 5G,2,200,19/07/21 20:50 ,"Provider_13,Dhaka, Bangladesh"
146323,Samsung Galexy S22,1,1100,11/07/21 11:58 ,"Provider_9,Lagos, Nigeria"
146324,Google Android,1,500,24/07/21 12:34 ,"Provider_2,Delhi, India"
146325,Nokia c200,1,400,30/07/21 20:06 ,"Provider_16,Giza, Egypt"
146326,Xiaomi Redmi Note 10 Pro 5G,1,200,22/07/21 17:34 ,"Provider_2,Delhi, India"
146327,Huawei - 1,1,550,10/07/21 15:40 ,"Provider_10,Manila, Philippines"
146328,Sony Xperia 20,1,800,08/07/21 00:55 ,"Provider_4,Jakarta, Indonesia"
146329,Huawei - 1,2,550,03/07/21 12:10 ,"Provider_12,Hanoi, Vietnam"
146330,Samsung Galexy S21,1,800,13/07/21 18:10 ,"Provider_20,Durban, South Africa"
146331,Xiaomi 12 Pro,1,900,04/07/21 11:11 ,"Provider_3,Boston, United States"
146332,Xiaomi 12 Pro,3,900,24/07/21 23:32 ,"Provider_2,Delhi, India"
146333,Xiaomi Redmi Note 11 Pro 5G,1,350,30/07/21 11:12 ,"Provider_4,Jakarta, Indonesia"
146334,Huawei - 1,1,550,10/07/21 16:14 ,"Provider_5,Sao Paulo, Brazil"
146335,Google Pixal - 1,2,700,26/07/21 09:56 ,"Provider_2,Delhi, India"
146336,Huawei - 3,1,200,27/07/21 18:39 ,"Provider_2,Delhi, India"
146337,Google Pixal - 1,2,700,28/07/21 21:45 ,"Provider_13,Dhaka, Bangladesh"
146338,iPhone 13,3,1000,25/07/21 15:28 ,"Provider_16,Giza, Egypt"
146339,iPhone 13,3,1000,05/07/21 10:50 ,"Provider_7,Yokohama, Japan"
146340,Samsung Galexy S10,1,300,02/07/21 23:49 ,"Provider_17,Islamabad, Pakistan"
146341,Google Pixal - 2,1,900,21/07/21 08:22 ,"Provider_18,Bangkok, Thailand"
146342,Huawei - 1,1,550,19/07/21 19:54 ,"Provider_19,Milan, Italy"
146343,iPhone 11,5,500,20/07/21 06:23 ,"Provider_1,Beijing, China"
146344,Sony Xperia 5,6,450,10/07/21 21:53 ,"Provider_4,Jakarta, Indonesia"
146345,Xiaomi 12 Pro,3,900,22/07/21 15:16 ,"Provider_14,Ankara, Turkey"
146346,Samsung Galexy S10,1,300,04/07/21 12:00 ,"Provider_14,Ankara, Turkey"
146347,Google Pixal - 1,2,700,24/07/21 13:29 ,"Provider_16,Giza, Egypt"
146348,iPhone 12,1,700,03/07/21 19:29 ,"Provider_9,Lagos, Nigeria"
146349,Xiaomi Redmi Note 10 Pro 5G,2,200,26/07/21 23:10 ,"Provider_2,Delhi, India"
146350,Samsung Galexy S21,1,800,07/07/21 03:39 ,"Provider_13,Dhaka, Bangladesh"
146351,Huawei - 2,1,350,02/07/21 10:59 ,"Provider_1,Beijing, China"
146352,Google Pixal - 1,1,700,03/07/21 18:28 ,"Provider_1,Beijing, China"
146353,Google Pixal - 2,1,900,05/07/21 19:59 ,"Provider_10,Manila, Philippines"
146354,Samsung Galexy S10,1,300,22/07/21 08:37 ,"Provider_8,Mexico City, Mexico"
146355,Samsung Galexy S21,1,800,25/07/21 18:29 ,"Provider_2,Delhi, India"
146356,iPhone 13,2,1000,23/07/21 14:22 ,"Provider_1,Beijing, China"
146357,Samsung Galexy S22,4,1100,29/07/21 22:04 ,"Provider_2,Delhi, India"
146358,Xiaomi Redmi Note 10 Pro 5G,3,200,19/07/21 06:36 ,"Provider_8,Mexico City, Mexico"
146359,Sony Xperia 10,2,700,30/07/21 20:50 ,"Provider_7,Yokohama, Japan"
146360,Xiaomi Redmi Note 11 Pro 5G,6,350,01/07/21 20:12 ,"Provider_14,Ankara, Turkey"
146361,Xiaomi 12 Pro,1,900,13/07/21 18:33 ,"Provider_16,Giza, Egypt"
146362,Xiaomi Redmi Note 11 Pro 5G,1,350,12/07/21 12:23 ,"Provider_2,Delhi, India"
146363,Xiaomi Redmi Note 11 Pro 5G,2,350,23/07/21 17:40 ,"Provider_19,Milan, Italy"
146364,Xiaomi Redmi Note 10 Pro 5G,1,200,04/07/21 14:02 ,"Provider_3,Boston, United States"
146365,Samsung Galexy S10,1,300,02/07/21 20:01 ,"Provider_5,Sao Paulo, Brazil"
146366,iPhone 13,4,1000,27/07/21 09:33 ,"Provider_2,Delhi, India"
146367,Huawei - 2,1,350,08/07/21 12:07 ,"Provider_20,Durban, South Africa"
146368,Xiaomi Redmi Note 10 Pro 5G,1,200,01/07/21 23:42 ,"Provider_4,Jakarta, Indonesia"
146369,Google Android,1,500,23/07/21 20:26 ,"Provider_10,Manila, Philippines"
146370,Xiaomi 12 Pro,1,900,02/07/21 20:30 ,"Provider_9,Lagos, Nigeria"
146371,iPhone 12,2,700,22/07/21 11:51 ,"Provider_3,Boston, United States"
146372,Google Pixal - 2,2,900,07/07/21 22:12 ,"Provider_2,Delhi, India"
146373,Xiaomi 12 Pro,1,900,08/07/21 23:05 ,"Provider_8,Mexico City, Mexico"
146374,Xiaomi Redmi Note 11 Pro 5G,3,350,30/07/21 13:39 ,"Provider_11,Munich, Germany"
146375,Google Android,1,500,23/07/21 17:25 ,"Provider_19,Milan, Italy"
146376,Google Android,1,500,05/07/21 00:44 ,"Provider_17,Islamabad, Pakistan"
146377,iPhone 12,1,700,20/07/21 23:50 ,"Provider_15,Isfahan, Iran"
146378,Xiaomi Redmi Note 10 Pro 5G,1,200,26/07/21 13:07 ,"Provider_19,Milan, Italy"
146379,Xiaomi Redmi Note 10 Pro 5G,1,200,23/07/21 17:24 ,"Provider_15,Isfahan, Iran"
146380,Huawei - 2,1,350,16/07/21 09:32 ,"Provider_10,Manila, Philippines"
146381,Nokia c300,3,600,05/07/21 09:38 ,"Provider_1,Beijing, China"
146382,Nokia c300,4,600,15/07/21 09:43 ,"Provider_19,Milan, Italy"
146383,iPhone 12,2,700,16/07/21 17:10 ,"Provider_14,Ankara, Turkey"
146384,Sony Xperia 20,2,800,04/07/21 16:58 ,"Provider_12,Hanoi, Vietnam"
146385,iPhone 12,1,700,11/07/21 12:12 ,"Provider_16,Giza, Egypt"
146386,Samsung Galexy S22,2,1100,20/07/21 07:46 ,"Provider_4,Jakarta, Indonesia"
146387,Xiaomi Redmi Note 10 Pro 5G,1,200,06/07/21 15:02 ,"Provider_9,Lagos, Nigeria"
146388,Google Android,4,500,29/07/21 09:40 ,"Provider_12,Hanoi, Vietnam"
146389,iPhone 12,3,700,23/07/21 12:04 ,"Provider_9,Lagos, Nigeria"
146390,Huawei - 2,1,350,04/07/21 17:53 ,"Provider_18,Bangkok, Thailand"
146391,Google Pixal - 2,1,900,03/07/21 22:27 ,"Provider_10,Manila, Philippines"
146392,Sony Xperia 20,2,800,30/07/21 02:41 ,"Provider_2,Delhi, India"
146393,Samsung Galexy S21,3,800,23/07/21 12:53 ,"Provider_1,Beijing, China"
146394,Google Android,1,500,09/07/21 15:39 ,"Provider_2,Delhi, India"
146395,Google Pixal - 2,1,900,22/07/21 16:22 ,"Provider_1,Beijing, China"
146396,iPhone 13,1,1000,15/07/21 17:08 ,"Provider_1,Beijing, China"
146397,Samsung Galexy S10,4,300,23/07/21 07:37 ,"Provider_7,Yokohama, Japan"
146398,Huawei - 1,2,550,01/07/21 19:27 ,"Provider_7,Yokohama, Japan"
146399,iPhone 11,2,500,15/07/21 13:27 ,"Provider_10,Manila, Philippines"
146400,Samsung Galexy S22,1,1100,11/07/21 21:08 ,"Provider_1,Beijing, China"
146401,Google Android,2,500,12/07/21 15:12 ,"Provider_6,Moscow, Russia"
146402,iPhone 13,1,1000,04/07/21 20:29 ,"Provider_9,Lagos, Nigeria"
146403,Samsung Galexy S22,2,1100,25/07/21 13:31 ,"Provider_13,Dhaka, Bangladesh"
146404,Xiaomi Redmi Note 11 Pro 5G,6,350,29/07/21 10:38 ,"Provider_15,Isfahan, Iran"
146405,iPhone 13,1,1000,09/07/21 15:08 ,"Provider_11,Munich, Germany"
146406,Xiaomi Redmi Note 11 Pro 5G,2,350,17/07/21 21:16 ,"Provider_18,Bangkok, Thailand"
146407,Samsung Galexy S22,2,1100,17/07/21 09:27 ,"Provider_12,Hanoi, Vietnam"
146408,Google Pixal - 2,1,900,23/07/21 06:41 ,"Provider_2,Delhi, India"
146409,Google Pixal - 2,1,900,16/07/21 10:20 ,"Provider_6,Moscow, Russia"
146410,iPhone 13,1,1000,15/07/21 21:19 ,"Provider_10,Manila, Philippines"
146411,Huawei - 3,4,200,07/07/21 16:15 ,"Provider_17,Islamabad, Pakistan"
146412,iPhone 12,1,700,31/07/21 00:15 ,"Provider_1,Beijing, China"
146413,Sony Xperia 10,3,700,15/07/21 14:53 ,"Provider_1,Beijing, China"
146414,Xiaomi Redmi Note 11 Pro 5G,2,350,29/07/21 19:09 ,"Provider_7,Yokohama, Japan"
146415,Samsung Galexy S21,2,800,07/07/21 11:46 ,"Provider_9,Lagos, Nigeria"
146416,Huawei - 1,1,550,13/07/21 11:52 ,"Provider_5,Sao Paulo, Brazil"
146417,Huawei - 2,1,350,03/07/21 00:35 ,"Provider_16,Giza, Egypt"
146418,Xiaomi 12 Pro,1,900,21/07/21 19:45 ,"Provider_4,Jakarta, Indonesia"
146419,iPhone 13,1,1000,11/07/21 10:42 ,"Provider_18,Bangkok, Thailand"
146420,Xiaomi 12 Pro,1,900,03/07/21 10:18 ,"Provider_4,Jakarta, Indonesia"
146421,Samsung Galexy S21,2,800,20/07/21 14:36 ,"Provider_18,Bangkok, Thailand"
146422,iPhone 13,2,1000,31/07/21 11:54 ,"Provider_17,Islamabad, Pakistan"
146423,Sony Xperia 20,1,800,04/07/21 16:13 ,"Provider_3,Boston, United States"
146424,Xiaomi Redmi Note 10 Pro 5G,2,200,10/07/21 18:38 ,"Provider_2,Delhi, India"
146425,Sony Xperia 10,4,700,09/07/21 18:43 ,"Provider_6,Moscow, Russia"
146426,Nokia c300,3,600,28/07/21 13:49 ,"Provider_1,Beijing, China"
146427,Xiaomi 12 Pro,1,900,25/07/21 16:22 ,"Provider_5,Sao Paulo, Brazil"
146428,Google Pixal - 2,2,900,31/07/21 14:54 ,"Provider_10,Manila, Philippines"
146429,iPhone 12,1,700,25/07/21 07:54 ,"Provider_11,Munich, Germany"
146430,iPhone 12,4,700,26/07/21 13:54 ,"Provider_9,Lagos, Nigeria"
146431,Samsung Galexy S22,1,1100,10/07/21 00:01 ,"Provider_10,Manila, Philippines"
146432,Sony Xperia 10,2,700,06/07/21 23:00 ,"Provider_3,Boston, United States"
146433,Xiaomi 12 Pro,2,900,31/07/21 16:47 ,"Provider_6,Moscow, Russia"
146434,Huawei - 3,4,200,30/07/21 19:07 ,"Provider_1,Beijing, China"
146435,Sony Xperia 5,1,450,22/07/21 10:16 ,"Provider_14,Ankara, Turkey"
146436,Xiaomi Redmi Note 11 Pro 5G,2,350,10/07/21 19:21 ,"Provider_9,Lagos, Nigeria"
146437,Samsung Galexy S21,2,800,05/07/21 07:09 ,"Provider_6,Moscow, Russia"
146438,iPhone 13,1,1000,02/07/21 09:55 ,"Provider_12,Hanoi, Vietnam"
146439,Xiaomi 12 Pro,2,900,02/07/21 19:32 ,"Provider_14,Ankara, Turkey"
146440,Nokia c200,3,400,29/07/21 22:46 ,"Provider_5,Sao Paulo, Brazil"
146441,Huawei - 3,1,200,29/07/21 22:20 ,"Provider_13,Dhaka, Bangladesh"
146442,Samsung Galexy S10,1,300,26/07/21 16:20 ,"Provider_3,Boston, United States"
146443,Google Pixal - 2,1,900,04/07/21 19:21 ,"Provider_8,Mexico City, Mexico"
146444,Samsung Galexy S22,1,1100,04/07/21 21:21 ,"Provider_11,Munich, Germany"
146445,iPhone 12,1,700,14/07/21 08:54 ,"Provider_5,Sao Paulo, Brazil"
146446,iPhone 13,1,1000,31/07/21 14:57 ,"Provider_5,Sao Paulo, Brazil"
146447,Google Android,1,500,01/07/21 15:08 ,"Provider_13,Dhaka, Bangladesh"
146448,Xiaomi Redmi Note 11 Pro 5G,1,350,28/07/21 14:57 ,"Provider_2,Delhi, India"
146449,Sony Xperia 20,1,800,09/07/21 18:32 ,"Provider_14,Ankara, Turkey"
146450,iPhone 11,2,500,19/07/21 16:11 ,"Provider_2,Delhi, India"
146451,Google Android,1,500,08/07/21 19:45 ,"Provider_11,Munich, Germany"
146452,Samsung Galexy S22,1,1100,10/07/21 18:40 ,"Provider_3,Boston, United States"
146453,iPhone 13,1,1000,19/07/21 13:58 ,"Provider_5,Sao Paulo, Brazil"
146454,Huawei - 2,1,350,24/07/21 15:37 ,"Provider_12,Hanoi, Vietnam"
146455,Nokia c300,3,600,03/07/21 15:45 ,"Provider_4,Jakarta, Indonesia"
146456,Sony Xperia 5,3,450,21/07/21 21:42 ,"Provider_19,Milan, Italy"
146457,Google Android,1,500,21/07/21 18:23 ,"Provider_4,Jakarta, Indonesia"
146458,iPhone 11,1,500,22/07/21 13:30 ,"Provider_9,Lagos, Nigeria"
146459,iPhone 12,1,700,30/07/21 19:08 ,"Provider_5,Sao Paulo, Brazil"
146460,Samsung Galexy S22,5,1100,09/07/21 20:26 ,"Provider_5,Sao Paulo, Brazil"
146461,Samsung Galexy S10,1,300,04/07/21 18:21 ,"Provider_10,Manila, Philippines"
146462,iPhone 12,1,700,06/07/21 09:55 ,"Provider_13,Dhaka, Bangladesh"
146463,Google Pixal - 2,1,900,16/07/21 17:08 ,"Provider_1,Beijing, China"
146464,Google Pixal - 2,1,900,15/07/21 14:23 ,"Provider_10,Manila, Philippines"
146465,Huawei - 2,1,350,31/07/21 12:46 ,"Provider_11,Munich, Germany"
146466,Nokia c300,1,600,11/07/21 00:27 ,"Provider_7,Yokohama, Japan"
146467,Huawei - 2,2,350,27/07/21 14:27 ,"Provider_14,Ankara, Turkey"
146468,Xiaomi 12 Pro,1,900,30/07/21 09:54 ,"Provider_3,Boston, United States"
146469,iPhone 11,1,500,29/07/21 23:50 ,"Provider_13,Dhaka, Bangladesh"
146470,Google Android,3,500,04/07/21 10:57 ,"Provider_7,Yokohama, Japan"
146471,Xiaomi Redmi Note 10 Pro 5G,2,200,16/07/21 12:52 ,"Provider_2,Delhi, India"
146472,Sony Xperia 20,1,800,05/07/21 21:01 ,"Provider_10,Manila, Philippines"
146473,iPhone 13,2,1000,14/07/21 15:24 ,"Provider_13,Dhaka, Bangladesh"
146474,iPhone 12,1,700,14/07/21 02:16 ,"Provider_16,Giza, Egypt"
146475,iPhone 13,1,1000,22/07/21 08:41 ,"Provider_13,Dhaka, Bangladesh"
146476,Xiaomi Redmi Note 11 Pro 5G,2,350,29/07/21 09:56 ,"Provider_11,Munich, Germany"
146477,Nokia c300,1,600,03/07/21 16:13 ,"Provider_7,Yokohama, Japan"
146478,Samsung Galexy S10,1,300,27/07/21 11:11 ,"Provider_14,Ankara, Turkey"
146479,Samsung Galexy S22,1,1100,02/07/21 13:02 ,"Provider_4,Jakarta, Indonesia"
146480,Sony Xperia 10,1,700,17/07/21 00:43 ,"Provider_6,Moscow, Russia"
146481,iPhone 11,2,500,23/07/21 05:11 ,"Provider_15,Isfahan, Iran"
146482,iPhone 12,1,700,29/07/21 11:28 ,"Provider_1,Beijing, China"
146483,Nokia c300,3,600,11/07/21 11:03 ,"Provider_2,Delhi, India"
146484,Sony Xperia 10,1,700,16/07/21 22:20 ,"Provider_16,Giza, Egypt"
146485,iPhone 11,1,500,12/07/21 07:55 ,"Provider_3,Boston, United States"
146486,Google Pixal - 2,1,900,15/07/21 21:22 ,"Provider_3,Boston, United States"
146487,Huawei - 1,2,550,11/07/21 12:59 ,"Provider_19,Milan, Italy"
146488,Google Android,2,500,12/07/21 02:08 ,"Provider_4,Jakarta, Indonesia"
146489,iPhone 11,1,500,30/07/21 09:47 ,"Provider_14,Ankara, Turkey"
146490,iPhone 13,1,1000,09/07/21 16:16 ,"Provider_13,Dhaka, Bangladesh"
146491,Nokia c100,2,200,14/07/21 16:16 ,"Provider_6,Moscow, Russia"
146492,Nokia c300,1,600,04/07/21 21:32 ,"Provider_4,Jakarta, Indonesia"
146493,Google Pixal - 2,1,900,10/07/21 17:54 ,"Provider_3,Boston, United States"
146494,Samsung Galexy S10,2,300,03/07/21 00:45 ,"Provider_4,Jakarta, Indonesia"
146495,iPhone 13,1,1000,06/07/21 10:03 ,"Provider_1,Beijing, China"
146496,Huawei - 3,5,200,15/07/21 20:56 ,"Provider_3,Boston, United States"
146497,Sony Xperia 5,3,450,18/07/21 19:08 ,"Provider_13,Dhaka, Bangladesh"
146498,Google Android,1,500,15/07/21 07:17 ,"Provider_8,Mexico City, Mexico"
146499,iPhone 11,4,500,13/07/21 07:41 ,"Provider_6,Moscow, Russia"
146500,iPhone 13,1,1000,21/07/21 16:31 ,"Provider_19,Milan, Italy"
146501,Sony Xperia 5,1,450,05/07/21 12:44 ,"Provider_3,Boston, United States"
146502,Nokia c300,1,600,10/07/21 19:10 ,"Provider_6,Moscow, Russia"
146503,Xiaomi Redmi Note 10 Pro 5G,3,200,26/07/21 09:18 ,"Provider_4,Jakarta, Indonesia"
146504,iPhone 13,1,1000,06/07/21 20:10 ,"Provider_1,Beijing, China"
146505,Huawei - 3,2,200,19/07/21 12:29 ,"Provider_9,Lagos, Nigeria"
146506,Sony Xperia 5,1,450,01/07/21 11:32 ,"Provider_1,Beijing, China"
146507,Sony Xperia 20,1,800,27/07/21 13:44 ,"Provider_18,Bangkok, Thailand"
146508,Samsung Galexy S21,1,800,16/07/21 13:49 ,"Provider_2,Delhi, India"
146509,iPhone 12,5,700,22/07/21 06:35 ,"Provider_4,Jakarta, Indonesia"
146510,Huawei - 3,1,200,09/07/21 16:23 ,"Provider_10,Manila, Philippines"
146511,iPhone 12,3,700,05/07/21 17:45 ,"Provider_1,Beijing, China"
146512,Sony Xperia 10,2,700,16/07/21 18:27 ,"Provider_11,Munich, Germany"
146513,Samsung Galexy S21,4,800,30/07/21 16:38 ,"Provider_4,Jakarta, Indonesia"
146514,Huawei - 1,1,550,21/07/21 20:00 ,"Provider_9,Lagos, Nigeria"
146515,Samsung Galexy S22,1,1100,10/07/21 11:21 ,"Provider_20,Durban, South Africa"
146516,Huawei - 1,1,550,16/07/21 19:23 ,"Provider_18,Bangkok, Thailand"
146517,Xiaomi 12 Pro,4,900,17/07/21 19:55 ,"Provider_12,Hanoi, Vietnam"
146518,Samsung Galexy S10,1,300,01/07/21 22:25 ,"Provider_3,Boston, United States"
146519,Nokia c100,1,200,20/07/21 00:02 ,"Provider_7,Yokohama, Japan"
