Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
133907,Xiaomi Redmi Note 11 Pro 5G,1,350,11/03/21 13:22 ,"Provider_4,Jakarta, Indonesia"
133908,Samsung Galexy S22,2,1100,11/03/21 20:50 ,"Provider_13,Dhaka, Bangladesh"
133909,iPhone 13,3,1000,10/03/21 19:57 ,"Provider_6,Moscow, Russia"
133910,Nokia c200,1,400,08/03/21 13:19 ,"Provider_1,Beijing, China"
133911,Samsung Galexy S22,1,1100,07/03/21 04:27 ,"Provider_18,Bangkok, Thailand"
133912,Samsung Galexy S22,1,1100,02/03/21 20:38 ,"Provider_10,Manila, Philippines"
133913,Xiaomi Redmi Note 11 Pro 5G,1,350,06/03/21 02:24 ,"Provider_1,Beijing, China"
133914,Sony Xperia 5,1,450,26/03/21 10:50 ,"Provider_5,Sao Paulo, Brazil"
133915,Samsung Galexy S21,2,800,03/03/21 19:26 ,"Provider_16,Giza, Egypt"
133916,Sony Xperia 10,1,700,13/03/21 09:09 ,"Provider_16,Giza, Egypt"
133917,Xiaomi Redmi Note 10 Pro 5G,2,200,17/03/21 11:55 ,"Provider_13,Dhaka, Bangladesh"
133918,Huawei - 2,1,350,12/03/21 21:44 ,"Provider_1,Beijing, China"
133919,Huawei - 3,1,200,24/03/21 09:24 ,"Provider_5,Sao Paulo, Brazil"
133920,Samsung Galexy S10,4,300,27/03/21 07:36 ,"Provider_8,Mexico City, Mexico"
133921,iPhone 11,1,500,01/03/21 14:08 ,"Provider_8,Mexico City, Mexico"
133922,Sony Xperia 10,1,700,20/03/21 15:20 ,"Provider_3,Boston, United States"
133923,iPhone 13,2,1000,18/03/21 07:53 ,"Provider_8,Mexico City, Mexico"
133924,Huawei - 3,1,200,13/03/21 19:40 ,"Provider_8,Mexico City, Mexico"
133925,iPhone 12,2,700,09/03/21 11:55 ,"Provider_6,Moscow, Russia"
133926,iPhone 13,1,1000,06/03/21 06:31 ,"Provider_4,Jakarta, Indonesia"
133927,iPhone 12,1,700,13/03/21 15:35 ,"Provider_20,Durban, South Africa"
133928,Google Pixal - 1,1,700,04/03/21 17:13 ,"Provider_1,Beijing, China"
133929,Google Pixal - 2,3,900,22/03/21 17:06 ,"Provider_17,Islamabad, Pakistan"
133930,Huawei - 1,1,550,11/03/21 15:30 ,"Provider_12,Hanoi, Vietnam"
133931,Xiaomi Redmi Note 10 Pro 5G,1,200,12/03/21 23:15 ,"Provider_11,Munich, Germany"
133932,Google Android,1,500,17/03/21 13:32 ,"Provider_7,Yokohama, Japan"
133933,iPhone 13,4,1000,18/03/21 10:47 ,"Provider_20,Durban, South Africa"
133934,iPhone 13,1,1000,20/03/21 00:01 ,"Provider_1,Beijing, China"
133935,Xiaomi Redmi Note 10 Pro 5G,1,200,01/03/21 22:07 ,"Provider_4,Jakarta, Indonesia"
133936,Google Android,1,500,16/03/21 08:54 ,"Provider_19,Milan, Italy"
133937,Samsung Galexy S22,1,1100,06/03/21 16:00 ,"Provider_20,Durban, South Africa"
133938,iPhone 12,1,700,09/03/21 15:49 ,"Provider_12,Hanoi, Vietnam"
133939,iPhone 13,1,1000,26/03/21 19:36 ,"Provider_12,Hanoi, Vietnam"
133940,Nokia c300,1,600,29/03/21 15:02 ,"Provider_2,Delhi, India"
133941,Samsung Galexy S22,1,1100,08/03/21 20:47 ,"Provider_12,Hanoi, Vietnam"
133942,Samsung Galexy S22,1,1100,05/03/21 07:09 ,"Provider_7,Yokohama, Japan"
133943,Huawei - 3,3,200,17/03/21 23:56 ,"Provider_19,Milan, Italy"
133944,Samsung Galexy S10,2,300,27/03/21 22:23 ,"Provider_17,Islamabad, Pakistan"
133945,Nokia c300,1,600,09/03/21 19:25 ,"Provider_3,Boston, United States"
133946,Google Pixal - 2,1,900,21/03/21 13:21 ,"Provider_2,Delhi, India"
133947,Samsung Galexy S22,1,1100,28/03/21 17:26 ,"Provider_8,Mexico City, Mexico"
133948,Samsung Galexy S21,2,800,14/03/21 20:29 ,"Provider_8,Mexico City, Mexico"
133949,Samsung Galexy S21,1,800,17/03/21 18:57 ,"Provider_18,Bangkok, Thailand"
133950,Sony Xperia 10,1,700,13/03/21 06:46 ,"Provider_1,Beijing, China"
133951,Huawei - 1,1,550,18/03/21 13:04 ,"Provider_3,Boston, United States"
133952,Google Pixal - 1,1,700,17/03/21 13:27 ,"Provider_13,Dhaka, Bangladesh"
133953,Huawei - 3,2,200,07/03/21 11:49 ,"Provider_10,Manila, Philippines"
133954,Xiaomi 12 Pro,5,900,19/03/21 22:49 ,"Provider_14,Ankara, Turkey"
133955,Xiaomi Redmi Note 10 Pro 5G,1,200,22/03/21 09:59 ,"Provider_15,Isfahan, Iran"
133956,Xiaomi Redmi Note 10 Pro 5G,1,200,28/03/21 14:36 ,"Provider_19,Milan, Italy"
133957,iPhone 11,3,500,25/03/21 14:51 ,"Provider_17,Islamabad, Pakistan"
133958,Sony Xperia 10,3,700,30/03/21 12:21 ,"Provider_2,Delhi, India"
133959,Huawei - 1,3,550,03/03/21 18:03 ,"Provider_4,Jakarta, Indonesia"
133960,Samsung Galexy S22,2,1100,18/03/21 12:57 ,"Provider_4,Jakarta, Indonesia"
133961,iPhone 13,2,1000,13/03/21 17:09 ,"Provider_3,Boston, United States"
133962,Huawei - 1,3,550,23/03/21 07:24 ,"Provider_5,Sao Paulo, Brazil"
133963,iPhone 12,2,700,31/03/21 10:27 ,"Provider_16,Giza, Egypt"
133964,iPhone 13,1,1000,16/03/21 16:10 ,"Provider_4,Jakarta, Indonesia"
133965,iPhone 11,1,500,01/03/21 23:56 ,"Provider_15,Isfahan, Iran"
133966,iPhone 11,1,500,28/03/21 14:54 ,"Provider_5,Sao Paulo, Brazil"
133967,Google Pixal - 2,1,900,13/03/21 11:08 ,"Provider_7,Yokohama, Japan"
133968,Google Pixal - 1,1,700,12/03/21 12:23 ,"Provider_4,Jakarta, Indonesia"
133969,Samsung Galexy S22,1,1100,05/03/21 12:35 ,"Provider_9,Lagos, Nigeria"
133970,Sony Xperia 10,3,700,13/03/21 00:52 ,"Provider_4,Jakarta, Indonesia"
133971,Google Pixal - 2,1,900,30/03/21 21:16 ,"Provider_15,Isfahan, Iran"
133972,Xiaomi 12 Pro,1,900,29/03/21 10:19 ,"Provider_19,Milan, Italy"
133973,Samsung Galexy S10,1,300,20/03/21 00:28 ,"Provider_5,Sao Paulo, Brazil"
133974,Sony Xperia 10,1,700,17/03/21 11:16 ,"Provider_1,Beijing, China"
133975,Xiaomi 12 Pro,1,900,11/03/21 09:51 ,"Provider_15,Isfahan, Iran"
133976,Google Pixal - 1,2,700,22/03/21 11:02 ,"Provider_2,Delhi, India"
133977,Nokia c300,2,600,22/03/21 15:42 ,"Provider_10,Manila, Philippines"
133978,iPhone 11,1,500,26/03/21 19:34 ,"Provider_8,Mexico City, Mexico"
133979,Sony Xperia 20,1,800,10/03/21 14:16 ,"Provider_5,Sao Paulo, Brazil"
133980,iPhone 11,2,500,13/03/21 15:09 ,"Provider_11,Munich, Germany"
133981,Samsung Galexy S21,2,800,21/03/21 00:20 ,"Provider_6,Moscow, Russia"
133982,iPhone 12,1,700,04/03/21 23:49 ,"Provider_11,Munich, Germany"
133983,iPhone 12,2,700,08/03/21 07:18 ,"Provider_10,Manila, Philippines"
133984,Samsung Galexy S22,2,1100,14/03/21 19:46 ,"Provider_8,Mexico City, Mexico"
133985,iPhone 12,7,700,17/03/21 17:43 ,"Provider_8,Mexico City, Mexico"
133986,Xiaomi Redmi Note 10 Pro 5G,1,200,05/03/21 10:41 ,"Provider_5,Sao Paulo, Brazil"
133987,Nokia c200,1,400,05/03/21 21:02 ,"Provider_16,Giza, Egypt"
133988,Xiaomi Redmi Note 11 Pro 5G,1,350,10/03/21 10:34 ,"Provider_12,Hanoi, Vietnam"
133989,Samsung Galexy S22,1,1100,23/03/21 17:44 ,"Provider_10,Manila, Philippines"
133990,Xiaomi Redmi Note 11 Pro 5G,1,350,29/03/21 10:54 ,"Provider_11,Munich, Germany"
133991,Huawei - 1,1,550,18/03/21 21:05 ,"Provider_15,Isfahan, Iran"
133992,iPhone 11,2,500,14/03/21 17:29 ,"Provider_2,Delhi, India"
133993,Samsung Galexy S21,3,800,23/03/21 19:24 ,"Provider_13,Dhaka, Bangladesh"
133994,Xiaomi 12 Pro,1,900,16/03/21 10:46 ,"Provider_5,Sao Paulo, Brazil"
133995,Huawei - 3,1,200,19/03/21 13:17 ,"Provider_14,Ankara, Turkey"
133996,Xiaomi Redmi Note 10 Pro 5G,1,200,21/03/21 08:14 ,"Provider_15,Isfahan, Iran"
133997,Samsung Galexy S10,1,300,17/03/21 07:20 ,"Provider_10,Manila, Philippines"
133998,Huawei - 1,3,550,05/03/21 18:10 ,"Provider_7,Yokohama, Japan"
133999,Huawei - 2,1,350,11/03/21 15:48 ,"Provider_1,Beijing, China"
134000,Xiaomi Redmi Note 11 Pro 5G,1,350,05/03/21 14:44 ,"Provider_14,Ankara, Turkey"
134001,Google Pixal - 2,1,900,01/03/21 23:14 ,"Provider_9,Lagos, Nigeria"
134002,Sony Xperia 10,1,700,06/03/21 18:08 ,"Provider_6,Moscow, Russia"
134003,iPhone 11,1,500,11/03/21 00:30 ,"Provider_7,Yokohama, Japan"
134004,Huawei - 1,3,550,26/03/21 08:05 ,"Provider_16,Giza, Egypt"
134005,Samsung Galexy S10,1,300,18/03/21 20:28 ,"Provider_20,Durban, South Africa"
134006,Samsung Galexy S22,1,1100,22/03/21 20:39 ,"Provider_5,Sao Paulo, Brazil"
134007,Huawei - 2,1,350,13/03/21 16:02 ,"Provider_4,Jakarta, Indonesia"
134008,Google Android,4,500,19/03/21 20:06 ,"Provider_1,Beijing, China"
134009,Google Pixal - 2,2,900,29/03/21 12:17 ,"Provider_2,Delhi, India"
134010,Google Pixal - 1,3,700,19/03/21 20:39 ,"Provider_2,Delhi, India"
134011,Xiaomi Redmi Note 11 Pro 5G,6,350,17/03/21 15:02 ,"Provider_19,Milan, Italy"
134012,iPhone 13,4,1000,26/03/21 05:56 ,"Provider_3,Boston, United States"
134013,Xiaomi Redmi Note 10 Pro 5G,2,200,03/03/21 20:59 ,"Provider_15,Isfahan, Iran"
134014,Xiaomi 12 Pro,2,900,07/03/21 20:56 ,"Provider_8,Mexico City, Mexico"
134015,iPhone 12,2,700,29/03/21 23:18 ,"Provider_3,Boston, United States"
134016,iPhone 11,2,500,06/03/21 21:55 ,"Provider_8,Mexico City, Mexico"
134017,iPhone 11,3,500,16/03/21 12:11 ,"Provider_2,Delhi, India"
134018,Samsung Galexy S22,3,1100,03/03/21 18:01 ,"Provider_20,Durban, South Africa"
134019,Huawei - 1,1,550,02/03/21 14:50 ,"Provider_3,Boston, United States"
134020,iPhone 12,1,700,12/03/21 18:58 ,"Provider_2,Delhi, India"
134021,iPhone 11,2,500,26/03/21 15:05 ,"Provider_9,Lagos, Nigeria"
134022,Sony Xperia 20,4,800,09/03/21 15:44 ,"Provider_2,Delhi, India"
134023,Nokia c200,1,400,30/03/21 11:18 ,"Provider_18,Bangkok, Thailand"
134024,Xiaomi Redmi Note 11 Pro 5G,1,350,27/03/21 15:37 ,"Provider_20,Durban, South Africa"
134025,Samsung Galexy S22,2,1100,29/03/21 12:04 ,"Provider_3,Boston, United States"
134026,Huawei - 3,1,200,19/03/21 21:37 ,"Provider_14,Ankara, Turkey"
134027,Huawei - 1,2,550,13/03/21 19:19 ,"Provider_3,Boston, United States"
134028,Huawei - 3,1,200,18/03/21 17:40 ,"Provider_17,Islamabad, Pakistan"
134029,Samsung Galexy S22,3,1100,23/03/21 20:32 ,"Provider_6,Moscow, Russia"
134030,iPhone 13,1,1000,20/03/21 08:33 ,"Provider_7,Yokohama, Japan"
134031,Sony Xperia 20,1,800,29/03/21 13:47 ,"Provider_11,Munich, Germany"
134032,Google Pixal - 1,1,700,16/03/21 10:46 ,"Provider_12,Hanoi, Vietnam"
134033,Nokia c300,1,600,08/03/21 20:55 ,"Provider_5,Sao Paulo, Brazil"
134034,Nokia c300,1,600,02/03/21 20:27 ,"Provider_8,Mexico City, Mexico"
134035,Xiaomi Redmi Note 10 Pro 5G,1,200,14/03/21 20:53 ,"Provider_6,Moscow, Russia"
134036,Google Pixal - 2,1,900,17/03/21 17:49 ,"Provider_9,Lagos, Nigeria"
134037,iPhone 11,2,500,19/03/21 19:16 ,"Provider_20,Durban, South Africa"
134038,iPhone 13,1,1000,21/03/21 20:06 ,"Provider_1,Beijing, China"
134039,iPhone 13,2,1000,18/03/21 13:35 ,"Provider_15,Isfahan, Iran"
134040,iPhone 12,3,700,02/03/21 23:17 ,"Provider_3,Boston, United States"
134041,Huawei - 1,2,550,24/03/21 13:57 ,"Provider_6,Moscow, Russia"
134042,Nokia c200,2,400,21/03/21 07:42 ,"Provider_11,Munich, Germany"
134043,Google Pixal - 2,2,900,20/03/21 16:35 ,"Provider_12,Hanoi, Vietnam"
134044,Xiaomi Redmi Note 10 Pro 5G,1,200,20/03/21 23:15 ,"Provider_5,Sao Paulo, Brazil"
134045,Nokia c300,1,600,14/03/21 02:01 ,"Provider_18,Bangkok, Thailand"
134046,Huawei - 1,2,550,10/03/21 11:39 ,"Provider_16,Giza, Egypt"
134047,Xiaomi Redmi Note 10 Pro 5G,1,200,29/03/21 15:54 ,"Provider_14,Ankara, Turkey"
134048,iPhone 11,1,500,29/03/21 19:58 ,"Provider_6,Moscow, Russia"
134049,Google Pixal - 1,1,700,22/03/21 10:05 ,"Provider_11,Munich, Germany"
134050,iPhone 13,1,1000,29/03/21 18:39 ,"Provider_10,Manila, Philippines"
134051,Xiaomi Redmi Note 10 Pro 5G,8,200,17/03/21 10:23 ,"Provider_17,Islamabad, Pakistan"
134052,Huawei - 1,1,550,15/03/21 13:31 ,"Provider_3,Boston, United States"
134053,Samsung Galexy S22,2,1100,16/03/21 08:52 ,"Provider_9,Lagos, Nigeria"
134054,iPhone 11,1,500,20/03/21 06:54 ,"Provider_10,Manila, Philippines"
134055,Xiaomi Redmi Note 11 Pro 5G,1,350,08/03/21 16:21 ,"Provider_4,Jakarta, Indonesia"
134056,iPhone 11,2,500,16/03/21 00:06 ,"Provider_2,Delhi, India"
134057,Xiaomi Redmi Note 11 Pro 5G,1,350,13/03/21 13:42 ,"Provider_17,Islamabad, Pakistan"
134058,Nokia c200,2,400,23/03/21 13:55 ,"Provider_8,Mexico City, Mexico"
134059,Samsung Galexy S21,1,800,26/03/21 19:58 ,"Provider_13,Dhaka, Bangladesh"
134060,Xiaomi 12 Pro,2,900,22/03/21 17:50 ,"Provider_3,Boston, United States"
134061,Nokia c300,1,600,07/03/21 14:10 ,"Provider_4,Jakarta, Indonesia"
134062,iPhone 12,1,700,12/03/21 18:48 ,"Provider_1,Beijing, China"
134063,Nokia c300,1,600,07/03/21 17:24 ,"Provider_7,Yokohama, Japan"
134064,Xiaomi Redmi Note 10 Pro 5G,1,200,18/03/21 09:06 ,"Provider_11,Munich, Germany"
134065,Sony Xperia 5,2,450,27/03/21 14:10 ,"Provider_20,Durban, South Africa"
134066,iPhone 12,2,700,31/03/21 10:39 ,"Provider_1,Beijing, China"
134067,iPhone 12,1,700,23/03/21 00:28 ,"Provider_15,Isfahan, Iran"
134068,Nokia c200,1,400,08/03/21 13:56 ,"Provider_3,Boston, United States"
134069,iPhone 12,1,700,04/03/21 16:10 ,"Provider_12,Hanoi, Vietnam"
134070,Samsung Galexy S21,3,800,31/03/21 18:17 ,"Provider_3,Boston, United States"
134071,Huawei - 3,1,200,25/03/21 15:47 ,"Provider_7,Yokohama, Japan"
134072,Xiaomi 12 Pro,3,900,20/03/21 18:53 ,"Provider_3,Boston, United States"
134073,Huawei - 3,1,200,08/03/21 08:11 ,"Provider_1,Beijing, China"
134074,Google Pixal - 1,5,700,14/03/21 23:06 ,"Provider_18,Bangkok, Thailand"
134075,Huawei - 3,1,200,03/03/21 22:43 ,"Provider_12,Hanoi, Vietnam"
134076,Nokia c300,1,600,29/03/21 09:39 ,"Provider_15,Isfahan, Iran"
134077,Google Android,5,500,26/03/21 01:39 ,"Provider_2,Delhi, India"
134078,Xiaomi Redmi Note 10 Pro 5G,1,200,20/03/21 09:02 ,"Provider_1,Beijing, China"
134079,iPhone 12,1,700,23/03/21 19:06 ,"Provider_4,Jakarta, Indonesia"
134080,Huawei - 2,1,350,27/03/21 09:21 ,"Provider_2,Delhi, India"
134081,Samsung Galexy S10,1,300,06/03/21 19:16 ,"Provider_5,Sao Paulo, Brazil"
134082,Nokia c300,2,600,19/03/21 11:22 ,"Provider_10,Manila, Philippines"
134083,iPhone 12,2,700,19/03/21 18:31 ,"Provider_7,Yokohama, Japan"
134084,Xiaomi 12 Pro,1,900,23/03/21 19:13 ,"Provider_12,Hanoi, Vietnam"
134085,Xiaomi 12 Pro,1,900,07/03/21 16:40 ,"Provider_6,Moscow, Russia"
134086,Sony Xperia 10,1,700,13/03/21 09:23 ,"Provider_1,Beijing, China"
134087,Google Pixal - 2,1,900,10/03/21 20:03 ,"Provider_4,Jakarta, Indonesia"
134088,Xiaomi Redmi Note 10 Pro 5G,1,200,15/03/21 18:12 ,"Provider_2,Delhi, India"
134089,Sony Xperia 5,2,450,02/03/21 21:19 ,"Provider_8,Mexico City, Mexico"
134090,Xiaomi Redmi Note 10 Pro 5G,1,200,09/03/21 13:39 ,"Provider_16,Giza, Egypt"
134091,Samsung Galexy S22,1,1100,23/03/21 14:54 ,"Provider_16,Giza, Egypt"
134092,iPhone 12,3,700,15/03/21 10:35 ,"Provider_18,Bangkok, Thailand"
134093,Xiaomi Redmi Note 11 Pro 5G,6,350,16/03/21 16:02 ,"Provider_18,Bangkok, Thailand"
134094,Sony Xperia 5,1,450,05/03/21 12:42 ,"Provider_20,Durban, South Africa"
134095,Samsung Galexy S21,1,800,01/03/21 16:17 ,"Provider_4,Jakarta, Indonesia"
134096,Xiaomi Redmi Note 11 Pro 5G,1,350,16/03/21 16:55 ,"Provider_20,Durban, South Africa"
134097,Samsung Galexy S21,1,800,13/03/21 00:31 ,"Provider_5,Sao Paulo, Brazil"
134098,Samsung Galexy S22,2,1100,28/03/21 10:10 ,"Provider_2,Delhi, India"
134099,iPhone 13,1,1000,08/03/21 13:34 ,"Provider_10,Manila, Philippines"
134100,iPhone 11,1,500,24/03/21 23:51 ,"Provider_17,Islamabad, Pakistan"
134101,Xiaomi 12 Pro,1,900,08/03/21 19:21 ,"Provider_16,Giza, Egypt"
134102,iPhone 11,3,500,01/03/21 14:54 ,"Provider_11,Munich, Germany"
134103,Samsung Galexy S21,1,800,12/03/21 22:37 ,"Provider_8,Mexico City, Mexico"
134104,iPhone 12,1,700,12/03/21 23:35 ,"Provider_4,Jakarta, Indonesia"
134105,Sony Xperia 20,1,800,11/03/21 00:28 ,"Provider_11,Munich, Germany"
134106,Google Pixal - 2,2,900,02/03/21 21:27 ,"Provider_8,Mexico City, Mexico"
134107,Samsung Galexy S22,2,1100,18/03/21 14:38 ,"Provider_12,Hanoi, Vietnam"
134108,Huawei - 3,1,200,22/03/21 17:23 ,"Provider_20,Durban, South Africa"
134109,Samsung Galexy S21,3,800,11/03/21 19:09 ,"Provider_18,Bangkok, Thailand"
134110,Samsung Galexy S22,3,1100,12/03/21 22:04 ,"Provider_2,Delhi, India"
134111,Xiaomi 12 Pro,2,900,08/03/21 16:46 ,"Provider_18,Bangkok, Thailand"
134112,Google Pixal - 1,1,700,05/03/21 13:39 ,"Provider_1,Beijing, China"
134113,Sony Xperia 10,2,700,24/03/21 11:50 ,"Provider_2,Delhi, India"
134114,Sony Xperia 20,1,800,07/03/21 13:48 ,"Provider_4,Jakarta, Indonesia"
134115,Sony Xperia 5,1,450,29/03/21 16:16 ,"Provider_4,Jakarta, Indonesia"
134116,Samsung Galexy S22,3,1100,24/03/21 11:12 ,"Provider_5,Sao Paulo, Brazil"
134117,Nokia c300,2,600,28/03/21 20:55 ,"Provider_9,Lagos, Nigeria"
134118,Nokia c300,6,600,20/03/21 18:26 ,"Provider_5,Sao Paulo, Brazil"
134119,Google Pixal - 2,4,900,24/03/21 23:36 ,"Provider_9,Lagos, Nigeria"
134120,Xiaomi Redmi Note 10 Pro 5G,1,200,21/03/21 12:48 ,"Provider_5,Sao Paulo, Brazil"
134121,Nokia c300,1,600,16/03/21 11:08 ,"Provider_12,Hanoi, Vietnam"
134122,Xiaomi 12 Pro,2,900,12/03/21 14:31 ,"Provider_6,Moscow, Russia"
134123,iPhone 13,2,1000,28/03/21 11:06 ,"Provider_4,Jakarta, Indonesia"
134124,Samsung Galexy S21,1,800,24/03/21 19:11 ,"Provider_5,Sao Paulo, Brazil"
134125,Xiaomi Redmi Note 11 Pro 5G,2,350,03/03/21 12:39 ,"Provider_2,Delhi, India"
134126,Samsung Galexy S21,2,800,18/03/21 09:28 ,"Provider_9,Lagos, Nigeria"
134127,Google Pixal - 2,1,900,23/03/21 02:23 ,"Provider_17,Islamabad, Pakistan"
134128,Xiaomi Redmi Note 10 Pro 5G,1,200,07/03/21 19:36 ,"Provider_13,Dhaka, Bangladesh"
134129,Xiaomi Redmi Note 11 Pro 5G,2,350,25/03/21 17:09 ,"Provider_13,Dhaka, Bangladesh"
134130,iPhone 12,3,700,25/03/21 10:43 ,"Provider_1,Beijing, China"
134131,Xiaomi Redmi Note 10 Pro 5G,4,200,02/03/21 17:34 ,"Provider_7,Yokohama, Japan"
134132,Nokia c200,2,400,28/03/21 13:30 ,"Provider_1,Beijing, China"
134133,Huawei - 2,1,350,28/03/21 11:08 ,"Provider_5,Sao Paulo, Brazil"
134134,Google Pixal - 1,2,700,30/03/21 19:33 ,"Provider_12,Hanoi, Vietnam"
134135,Google Pixal - 1,1,700,12/03/21 22:45 ,"Provider_6,Moscow, Russia"
134136,Xiaomi 12 Pro,5,900,27/03/21 09:06 ,"Provider_11,Munich, Germany"
134137,Samsung Galexy S22,2,1100,28/03/21 17:44 ,"Provider_13,Dhaka, Bangladesh"
134138,Sony Xperia 20,4,800,09/03/21 16:24 ,"Provider_10,Manila, Philippines"
134139,Samsung Galexy S22,1,1100,05/03/21 23:47 ,"Provider_2,Delhi, India"
134140,Huawei - 3,1,200,06/03/21 12:40 ,"Provider_11,Munich, Germany"
134141,iPhone 13,1,1000,27/03/21 19:16 ,"Provider_18,Bangkok, Thailand"
134142,Google Android,1,500,14/03/21 20:49 ,"Provider_16,Giza, Egypt"
134143,Huawei - 1,1,550,01/03/21 23:34 ,"Provider_3,Boston, United States"
134144,iPhone 12,4,700,06/03/21 18:15 ,"Provider_16,Giza, Egypt"
134145,Xiaomi Redmi Note 11 Pro 5G,1,350,18/03/21 16:48 ,"Provider_6,Moscow, Russia"
134146,iPhone 13,1,1000,26/03/21 07:23 ,"Provider_4,Jakarta, Indonesia"
134147,iPhone 11,2,500,30/03/21 19:28 ,"Provider_18,Bangkok, Thailand"
134148,Xiaomi Redmi Note 11 Pro 5G,1,350,15/03/21 08:45 ,"Provider_20,Durban, South Africa"
134149,Samsung Galexy S10,1,300,07/03/21 20:24 ,"Provider_20,Durban, South Africa"
134150,Samsung Galexy S22,1,1100,19/03/21 10:53 ,"Provider_11,Munich, Germany"
134151,Xiaomi Redmi Note 10 Pro 5G,1,200,31/03/21 08:31 ,"Provider_10,Manila, Philippines"
134152,Samsung Galexy S21,1,800,19/03/21 18:50 ,"Provider_17,Islamabad, Pakistan"
134153,Samsung Galexy S21,2,800,13/03/21 14:03 ,"Provider_19,Milan, Italy"
134154,Xiaomi Redmi Note 11 Pro 5G,1,350,26/03/21 12:22 ,"Provider_12,Hanoi, Vietnam"
134155,Sony Xperia 5,1,450,28/03/21 13:54 ,"Provider_8,Mexico City, Mexico"
134156,iPhone 13,4,1000,23/03/21 00:12 ,"Provider_10,Manila, Philippines"
134157,Huawei - 1,3,550,23/03/21 15:31 ,"Provider_2,Delhi, India"
134158,Huawei - 1,3,550,16/03/21 12:41 ,"Provider_3,Boston, United States"
134159,Sony Xperia 20,1,800,11/03/21 12:02 ,"Provider_10,Manila, Philippines"
134160,Xiaomi Redmi Note 11 Pro 5G,3,350,23/03/21 18:16 ,"Provider_19,Milan, Italy"
134161,iPhone 13,2,1000,10/03/21 16:22 ,"Provider_15,Isfahan, Iran"
134162,Google Pixal - 2,2,900,30/03/21 23:24 ,"Provider_15,Isfahan, Iran"
134163,iPhone 12,1,700,08/03/21 12:40 ,"Provider_15,Isfahan, Iran"
134164,iPhone 13,5,1000,25/03/21 18:03 ,"Provider_10,Manila, Philippines"
134165,iPhone 12,1,700,15/03/21 11:09 ,"Provider_3,Boston, United States"
134166,Samsung Galexy S22,1,1100,22/03/21 12:56 ,"Provider_9,Lagos, Nigeria"
134167,iPhone 13,1,1000,18/03/21 20:08 ,"Provider_1,Beijing, China"
134168,Xiaomi 12 Pro,4,900,19/03/21 20:23 ,"Provider_18,Bangkok, Thailand"
134169,Huawei - 1,1,550,01/03/21 16:10 ,"Provider_15,Isfahan, Iran"
134170,Xiaomi 12 Pro,1,900,17/03/21 10:52 ,"Provider_4,Jakarta, Indonesia"
134171,iPhone 12,1,700,02/03/21 10:50 ,"Provider_13,Dhaka, Bangladesh"
134172,Samsung Galexy S22,2,1100,09/03/21 19:17 ,"Provider_8,Mexico City, Mexico"
134173,Xiaomi Redmi Note 11 Pro 5G,2,350,09/03/21 08:48 ,"Provider_1,Beijing, China"
134174,Huawei - 3,1,200,28/03/21 16:41 ,"Provider_14,Ankara, Turkey"
134175,Samsung Galexy S21,1,800,09/03/21 19:05 ,"Provider_1,Beijing, China"
134176,Xiaomi Redmi Note 11 Pro 5G,1,350,05/03/21 01:30 ,"Provider_4,Jakarta, Indonesia"
134177,Xiaomi Redmi Note 10 Pro 5G,2,200,19/03/21 19:49 ,"Provider_13,Dhaka, Bangladesh"
134178,Samsung Galexy S22,1,1100,17/03/21 18:35 ,"Provider_1,Beijing, China"
134179,Samsung Galexy S21,1,800,23/03/21 23:00 ,"Provider_6,Moscow, Russia"
134180,Xiaomi 12 Pro,1,900,11/03/21 21:15 ,"Provider_4,Jakarta, Indonesia"
134181,Samsung Galexy S22,2,1100,23/03/21 21:22 ,"Provider_13,Dhaka, Bangladesh"
134182,Xiaomi Redmi Note 10 Pro 5G,2,200,16/03/21 11:59 ,"Provider_16,Giza, Egypt"
134183,Huawei - 1,2,550,04/03/21 13:26 ,"Provider_8,Mexico City, Mexico"
134184,Xiaomi Redmi Note 11 Pro 5G,1,350,17/03/21 06:32 ,"Provider_6,Moscow, Russia"
134185,Huawei - 2,2,350,24/03/21 20:45 ,"Provider_3,Boston, United States"
134186,Samsung Galexy S21,1,800,30/03/21 08:58 ,"Provider_1,Beijing, China"
134187,Huawei - 2,1,350,13/03/21 10:33 ,"Provider_4,Jakarta, Indonesia"
134188,Xiaomi 12 Pro,4,900,19/03/21 20:28 ,"Provider_3,Boston, United States"
134189,Xiaomi 12 Pro,4,900,13/03/21 19:24 ,"Provider_7,Yokohama, Japan"
134190,iPhone 13,1,1000,22/03/21 08:18 ,"Provider_11,Munich, Germany"
134191,Sony Xperia 10,1,700,12/03/21 16:52 ,"Provider_2,Delhi, India"
134192,Nokia c100,2,200,23/03/21 18:23 ,"Provider_5,Sao Paulo, Brazil"
134193,Sony Xperia 5,1,450,14/03/21 19:10 ,"Provider_6,Moscow, Russia"
134194,Google Pixal - 1,2,700,21/03/21 19:15 ,"Provider_11,Munich, Germany"
134195,Xiaomi Redmi Note 10 Pro 5G,1,200,17/03/21 04:02 ,"Provider_6,Moscow, Russia"
134196,iPhone 12,1,700,22/03/21 12:39 ,"Provider_13,Dhaka, Bangladesh"
134197,iPhone 13,1,1000,24/03/21 13:06 ,"Provider_1,Beijing, China"
